;L, μμ;vt18u, naco3-1, 280, 2000.csv;Result;fail;Predict
284;1353,3333333333333;28,37;29,18992333454533;0,6722742745319321;29,308879663922387
285;1358,0;29,51;29,23671564158001;0,07468434055702701;29,347135153231505
286;1362,6666666666667;29,95;29,28350794861469;0,44421165455979644;29,385390642540624
287;1367,3333333333333;29,89;29,330300255649366;0,31326380382616575;29,423646131849743
288;1372,0;29,77;29,377092562684044;0,1543762542981912;29,46190162115886
289;1376,6666666666667;29,65;29,423884869718727;0,05112805214211664;29,500157110467978
290;1381,3333333333333;29,52;29,4706771767534;0,002432740893015157;29,538412599777097
291;1386,0;29,46;29,51746948378808;0,0033027415668682916;29,576668089086212
292;1390,6666666666667;29,38;29,564261790822762;0,03395240755721169;29,614923578395334
293;1395,3333333333333;29,39;29,611054097857437;0,048864914179565094;29,65317906770445
294;1400,0;29,42;29,657846404892116;0,056570912320103355;29,69143455701357
295;1404,6666666666667;29,42;29,704638711926798;0,0810191963273455;29,729690046322688
296;1409,3333333333333;29,31;29,751431018961473;0,19486134450136508;29,767945535631803
297;1414,0;29,23;29,79822332599615;0,3228777482061277;29,806201024940925
298;1418,6666666666667;29,26;29,845015633030833;0,3422432908904646;29,84445651425004
299;1423,3333333333333;29,28;29,891807940065508;0,374308955527199;29,88271200355916
300;1428,0;29,39;29,938600247100187;0,3009622311183852;29,92096749286828
301;1432,6666666666667;29,42;29,98539255413487;0,3196687402711485;29,959222982177398
302;1437,3333333333333;29,44;30,032184861169544;0,3506829097983902;29,997478471486517
303;1442,0;29,41;30,078977168204222;0,44753045157854;30,035733960795632
304;1446,6666666666667;29,32;30,125769475238904;0,6492644472267787;30,073989450104754
305;1451,3333333333333;29,33;30,17256178227358;0,7099103569480332;30,11224493941387
306;1456,0;29,4;30,219354089308258;0,6713411236661667;30,15050042872299
307;1460,6666666666667;29,5;30,26614639634294;0,586980300629273;30,188755918032108
308;1465,3333333333333;29,64;30,312938703377615;0,45284649850354464;30,227011407341223
309;1470,0;29,79;30,359731010412293;0,3245934242254136;30,265266896650346
310;1474,6666666666667;30,02;30,406523317446975;0,1494002749302156;30,30352238595946
311;1479,3333333333333;30,21;30,45331562448165;0,05920249311689505;30,34177787526858
312;1484,0;30,4;30,50010793151633;0,010021597952478265;30,3800333645777
313;1488,6666666666667;30,36;30,54690023855101;0,03493169917042499;30,418288853886818
314;1493,3333333333333;30,32;30,593692545585686;0,07490760950917257;30,456544343195933
315;1498,0;30,26;30,640484852620364;0,1447687230735392;30,494799832505052
316;1502,6666666666667;30,15;30,687277159655046;0,2886667462869958;30,53305532181417
317;1507,3333333333333;30,03;30,73406946668972;0,4957138139247471;30,57131081112329
318;1512,0;30,03;30,7808617737244;0,5637934032405503;30,609566300432405
319;1516,6666666666667;30,07;30,827654080759082;0,5740397060908891;30,647821789741528
320;1521,3333333333333;30,18;30,874446387793757;0,4822557855197974;30,686077279050643
321;1526,0;30,25;30,921238694828435;0,4505613854349815;30,724332768359762
322;1530,6666666666667;30,24;30,968031001863118;0,5300291396738169;30,76258825766888
323;1535,3333333333333;30,35;31,014823308897792;0,4419900320538077;30,800843746977996
324;1540,0;30,5;31,06161561593247;0,3154121000592088;30,83909923628712
325;1544,6666666666667;30,27;31,108407922967153;0,7029278452940964;30,877354725596234
326;1549,3333333333333;29,52;31,155200230001828;2,673879792198033;30,915610214905353
327;1554,0;28,01;31,201992537036507;10,188816356496744;30,953865704214472
328;1558,6666666666667;27,45;31,24878484407119;14,43076629154497;30,99212119352359
329;1563,3333333333333;27,6;31,295577151105864;13,657290479775721;31,03037668283271
330;1568,0;27,81;31,342369458140542;12,477633988804117;31,068632172141825
331;1572,6666666666667;28,7;31,389161765175224;7,231590999280331;31,106887661450948
332;1577,3333333333333;30,21;31,4359540722099;1,5029633871680326;31,145143150760063
333;1582,0;30,72;31,482746379244578;0,5817820390507148;31,183398640069182
334;1586,6666666666667;30,43;31,52953868627926;1,208985322624721;31,2216541293783
335;1591,3333333333333;30,13;31,576330993313935;2,0918733422204756;31,259909618687416
336;1596,0;29,72;31,623123300348613;3,621878296329802;31,29816510799654
337;1600,6666666666667;29,64;31,66991560738329;4,120557373098276;31,336420597305654
338;1605,3333333333333;29,6;31,71670791441797;4,480452394959667;31,374676086614773
339;1610,0;29,56;31,76350022145265;4,855413225941878;31,412931575923892
340;1614,6666666666667;29,68;31,810292528487327;4,538146256928931;31,45118706523301
341;1619,3333333333333;29,87;31,857084835522006;3,9485061435615125;31,489442554542126
342;1624,0;29,91;31,903877142556684;3,9755460596100076;31,527698043851245
343;1628,6666666666667;30,0;31,950669449591363;3,8051113015690703;31,565953533160364
344;1633,3333333333333;30,0;31,99746175662604;3,9898534691835907;31,604209022469483
345;1638,0;29,94;32,044254063660716;4,427885164432633;31,6424645117786
346;1642,6666666666667;30,1;32,091046370695395;3,9642656502592977;31,68072000108772
347;1647,3333333333333;30,23;32,13783867773007;3,6398484202428327;31,718975490396836
348;1652,0;30,36;32,18463098476475;3,32927823056359;31,757230979705955
349;1656,6666666666667;30,49;32,23142329179943;3,0325550812215694;31,795486469015074
350;1661,3333333333333;30,87;32,27821559883411;1,983071172799705;31,83374195832419
351;1666,0;31,03;32,32500790586879;1,677045476262659;31,871997447633312
352;1670,6666666666667;31,16;32,371800212903466;1,468459755992885;31,910252936942427
353;1675,3333333333333;31,3;32,418592519938144;1,2512492256615664;31,948508426251546
354;1680,0;31,45;32,46538482697282;1,031006346846631;31,986763915560665
355;1684,6666666666667;31,62;32,51217713400751;0,7959800384458501;32,02501940486978
356;1689,3333333333333;31,65;32,55896944104218;0,8262254447485357;32,0632748941789
357;1694,0;31,68;32,60576174807686;0,8570348142023213;32,10153038348802
358;1698,6666666666667;31,59;32,652554055111544;1,1290211200339866;32,13978587279714
359;1703,3333333333333;31,58;32,699346362146215;1,2529362784499705;32,178041362106256
360;1708,0;31,39;32,746138669180894;1,8391120900477247;32,21629685141538
361;1712,6666666666667;31,4;32,79293097621558;1,9402567045008916;32,254552340724494
362;1717,3333333333333;31,4;32,83972328325025;2,072803132332887;32,29280783003361
363;1722,0;31,45;32,88651559028493;2,0635770411316616;32,33106331934273
364;1726,6666666666667;31,43;32,933307897319615;2,2599346341435234;32,36931880865185
365;1731,3333333333333;31,38;32,98010020435429;2,560320663974633;32,40757429796096
366;1736,0;31,52;33,026892511388965;2,2707250408801434;32,445829787270085
367;1740,6666666666667;31,65;33,07368481842365;2,026878462209987;32,4840852765792
368;1745,3333333333333;31,76;33,12047712545832;1,8508980088953348;32,522340765888316
369;1750,0;31,92;33,167269432493;1,5556810372314076;32,56059625519744
370;1754,6666666666667;32,13;33,214061739527686;1,1751898551077875;32,59885174450656
371;1759,3333333333333;31,95;33,26085404656236;1,7183383313889096;32,63710723381568
372;1764,0;31,92;33,307646353597036;1,925562402651146;32,67536272312479
373;1768,6666666666667;31,3;33,35443866063172;4,22071821029826;32,713618212433914
374;1773,3333333333333;28,28;33,40123096766639;26,22700662418525;32,75187370174303
375;1792,0;25,61;33,58840019580511;63,654869684422984;32,904895658979505
376;1796,6666666666667;24,46;33,63519250283979;84,18415746416753;32,94315114828862
377;1801,3333333333333;24,16;33,681984809874464;90,66819471948004;32,98140663759774
378;1806,0;24,43;33,72877711690914;86,46725586995312;33,01966212690686
379;1810,6666666666667;27,32;33,77556942394383;41,67437658735845;33,057917616215974
380;1815,3333333333333;29,67;33,8223617309785;17,242107944894748;33,0961731055251
381;1820,0;30,73;33,86915403801318;9,854288074374441;33,13442859483421
382;1824,6666666666667;30,84;33,915946345047864;9,461445917613315;33,172684084143334
383;1829,3333333333333;31,14;33,962738652082535;7,967853497960726;33,21093957345245
384;1834,0;31,23;34,009530959117214;7,725792352691057;33,24919506276157
385;1838,6666666666667;31,27;34,0563232661519;7,7635973434993915;33,28745055207069
386;1843,3333333333333;31,46;34,10311557318657;6,986059933221371;33,3257060413798
387;1848,0;31,61;34,14990788022125;6,451132040010004;33,363961530688925
388;1852,6666666666667;31,75;34,196700187255935;5,986341806318228;33,40221701999804
389;1857,3333333333333;31,8;34,24349249429061;5,970655569654526;33,440472509307156
390;1862,0;32,13;34,290284801325285;4,666830422837015;33,47872799861628
391;1866,6666666666667;32,15;34,33707710835997;4,783306277912217;33,516983487925394
392;1871,3333333333333;32,4;34,38386941539464;3,9357378573382844;33,55523897723451
393;1876,0;32,47;34,43066172242932;3,8441943897995143;33,59349446654363
394;1880,6666666666667;32,73;34,477454029464006;3,0535955850900027;33,631749955852754
395;1885,3333333333333;32,85;34,52424633649868;2,803100795279238;33,67000544516187
396;1890,0;32,99;34,571038643533356;2,4996831923457883;33,708260934470985
397;1894,6666666666667;33,1;34,61783095056804;2,3038107945022808;33,74651642378011
398;1899,3333333333333;33,3;34,66462325760271;1,8621966351902486;33,78477191308922
399;1904,0;33,36;34,71141556463739;1,8263240283442015;33,82302740239834
400;1908,6666666666667;33,54;34,75820787167208;1,4840304186038142;33,86128289170746
401;1913,3333333333333;33,72;34,80500017870675;1,177225387793679;33,899538381016576
402;1918,0;33,97;34,85179248574143;0,777557987910047;33,9377938703257
403;1922,6666666666667;34,31;34,89858479277611;0,34643205828729695;33,976049359634814
404;1927,3333333333333;34,44;34,945377099810784;0,2554060130131616;34,01430484894394
405;1932,0;34,6;34,99216940684546;0,15379684366552096;34,05256033825305
406;1936,6666666666667;34,83;35,03896171388015;0,0436649978677297;34,09081582756217
407;1941,3333333333333;34,86;35,08575402091482;0,050964877959209134;34,12907131687129
408;1946,0;34,58;35,1325463279495;0,30530744453047637;34,167326806180405
409;1950,6666666666667;34,56;35,179338634984184;0,3835803447840694;34,20558229548953
410;1955,3333333333333;34,45;35,226130942018855;0,6023792391590713;34,24383778479864
411;1960,0;34,51;35,27292324905354;0,5820518839464143;34,282093274107766
412;1964,6666666666667;34,42;35,31971555608822;0,8094880818671308;34,32034876341688
413;1969,3333333333333;34,49;35,36650786312289;0,7682660341162528;34,358604252725996
414;1974,0;34,6;35,41330017015758;0,6614571667783405;34,39685974203512
415;1978,6666666666667;34,66;35,460092477192255;0,6401479720596446;34,435115231344234
416;1983,3333333333333;34,62;35,506884784226926;0,7865646204932464;34,47337072065335
417;1988,0;34,71;35,55367709126161;0,711791034319653;34,51162620996247
418;1992,6666666666667;34,92;35,60046939829629;0,46303860201771335;34,549881699271594
419;1997,3333333333333;34,8;35,64726170533096;0,7178523973203346;34,5881371885807
420;2002,0;34,86;35,69405401236565;0,6956460955432368;34,626392677889825
421;2006,6666666666667;34,6;35,740846319400326;1,3015303244892675;34,66464816719895
422;2011,3333333333333;32,71;35,787638626435;9,471859514924693;34,70290365650806
423;2016,0;31,16;35,83443093346968;21,85030455177825;34,74115914581718
424;2020,6666666666667;30,94;35,88122324050436;24,41568711250041;34,7794146351263
425;2025,3333333333333;30,64;35,92801554753903;27,963108431014533;34,817670124435416
426;2030,0;30,97;35,97480785457372;25,0481016612028;34,85592561374453
427;2034,6666666666667;32,84;36,0216001616084;10,122579588346557;34,894181103053654
428;2039,3333333333333;34,27;36,06839246864307;3,234215471272099;34,93243659236277
429;2044,0;34,67;36,115184775677754;2,0885590358507558;34,970692081671885
430;2048,6666666666665;35,03;36,161977082712426;1,281372115786131;35,00894757098101
431;2053,333333333333;34,81;36,208769389747104;1,9565558056934798;35,04720306029012
432;2058,0;34,86;36,25556169678179;1,9475924495244696;35,085458549599245
433;2062,6666666666665;34,97;36,30235400381646;1,7751671914857576;35,12371403890836
434;2067,333333333333;35,16;36,34914631085114;1,4140689486108835;35,16196952821748
435;2072,0;35,11;36,395938617885825;1,653638128970108;35,2002250175266
436;2076,6666666666665;35,26;36,4427309249205;1,3988524407632983;35,238480506835714
437;2081,333333333333;35,26;36,489523231955175;1,5117273779175044;35,276735996144836
438;2086,0;35,22;36,53631553898986;1,7326865981861708;35,31499148545396
439;2090,6666666666665;35,08;36,58310784602453;2,259333196780514;35,35324697476307
440;2095,333333333333;35,11;36,62990015305921;2,310096475269414;35,39150246407219
441;2100,0;35,18;36,676692460093896;2,2400883201019206;35,42975795338131
442;2104,6666666666665;35,1;36,72348476712857;2,635702789098495;35,46801344269043
443;2109,333333333333;34,9;36,770277074163246;3,4979363341406384;35,50626893199954
444;2114,0;34,8;36,81706938119793;4,06856888856622;35,544524421308665
445;2118,6666666666665;34,62;36,8638616882326;5,03491527591808;35,58277991061778
446;2123,333333333333;34,38;36,91065399526728;6,404209643762242;35,621035399926896
447;2128,0;34,26;36,95744630230197;7,276216553802568;35,65929088923602
448;2132,6666666666665;34,33;37,00423860933664;7,151552139666769;35,69754637854514
449;2137,333333333333;34,31;37,05103091637132;7,513250484503372;35,73580186785425
450;2142,0;34,42;37,097823223406;7,170737215812507;35,77405735716337
451;2146,6666666666665;34,57;37,144615530440674;6,628645129586314;35,812312846472494
452;2151,333333333333;34,73;37,19140783747535;6,058528542385109;35,8505683357816
453;2156,0;34,78;37,23820014451004;6,042747950469169;35,888823825090725
454;2160,6666666666665;34,99;37,28499245154471;5,266990352647189;35,92707931439985
455;2165,333333333333;35,12;37,33178475857939;4,891991818284096;35,96533480370896
456;2170,0;35,19;37,378577065614074;4,789869572131921;36,00359029301808
457;2174,6666666666665;35,21;37,425369372648746;4,9078614572700925;36,0418457823272
458;2179,333333333333;35,43;37,472161679683424;4,170424325967425;36,080101271636316
459;2184,0;35,58;37,51895398671811;3,759542562610058;36,11835676094544
460;2188,6666666666665;35,77;37,56574629375278;3,224704751526838;36,156612250254554
461;2193,333333333333;35,86;37,61253860078746;3,0713915472500686;36,194867739563676
462;2198,0;36,15;37,659330907822145;2,2780797893072253;36,23312322887279
463;2202,6666666666665;36,24;37,70612321485682;2,1495172811420815;36,27137871818191
464;2207,333333333333;36,33;37,752915521891495;2,024688582439751;36,30963420749103
465;2212,0;36,66;37,79970782892618;1,2989339353156362;36,34788969680015
466;2216,6666666666665;37,05;37,84650013596085;0,6344124665856605;36,38614518610926
467;2221,333333333333;37,41;37,89329244299553;0,23357158545659157;36,42440067541838
468;2226,0;37,81;37,940084750030216;0,01692204219042327;36,462656164727505
469;2230,6666666666665;36,99;37,98687705706489;0,9937638669023474;36,50091165403662
470;2235,333333333333;32,87;38,033669364099566;26,663481301740443;36,539167143345736
471;2240,0;29,44;38,08046167113425;74,6575778903401;36,57742263265486
472;2244,6666666666665;28,28;38,12725397816892;96,96841091056366;36,615678121963974
473;2249,333333333333;27,81;38,1740462852036;107,4134554018426;36,65393361127309
474;2254,0;29,12;38,22083859223829;82,82526308197376;36,69218910058221
475;2258,6666666666665;33,25;38,26763089927296;25,176619841338763;36,730444589891334
476;2263,333333333333;36,9;38,31442320630764;2,0005930065415813;36,76870007920044
477;2268,0;38,26;38,36121551334232;0,010244580141150355;36,806955568509565
478;2272,6666666666665;38,76;38,408007820376994;0,12389849451575288;36,84521105781869
479;2277,333333333333;38,62;38,45480012741167;0,027290997903198676;36,883466547127796
480;2282,0;38,68;38,50159243444636;0,031829259446776795;36,92172203643692
481;2286,6666666666665;38,51;38,54838474148103;0,0014733883785656495;36,95997752574604
482;2291,333333333333;38,57;38,59517704851571;0,0006338837719623206;36,998233015055156
483;2296,0;38,64;38,641969355550394;3,878361283865524e-06;37,03648850436427
484;2300,6666666666665;38,82;38,688761662585065;0,01722350120743629;37,074743993673394
485;2305,333333333333;38,92;38,735553969619744;0,03402033812303497;37,11299948298251
486;2310,0;39,31;38,78234627665443;0,27841845176044616;37,15125497229163
487;2314,6666666666665;39,34;38,8291385836891;0,26097938667518117;37,18951046160075
488;2319,333333333333;39,63;38,87593089072378;0,5686202215646364;37,22776595090987
489;2324,0;39,8;38,922723197758465;0,7696145877511281;37,266021440218985
490;2328,6666666666665;40,06;38,96951550479314;1,1891564342865728;37,3042769295281
491;2333,333333333333;40,15;39,016307811827815;1,2852579775226336;37,34253241883722
492;2338,0;40,25;39,0631001188625;1,40873132784421;37,380787908146345
493;2342,6666666666665;40,18;39,10989242589717;1,1451302201522386;37,419043397455454
494;2347,333333333333;40,2;39,15668473293185;1,0885067464974898;37,457298886764576
495;2352,0;40,27;39,203477039966536;1,137471224278548;37,4955543760737
496;2356,6666666666665;40,26;39,25026934700121;1,0195559916053636;37,533809865382814
497;2361,333333333333;40,37;39,297061654035886;1,151196694240203;37,57206535469193
498;2366,0;40,66;39,34385396107057;1,732240395789615;37,61032084400105
499;2370,6666666666665;40,66;39,39064626810524;1,6112588966751376;37,64857633331017
500;2375,333333333333;40,93;39,43743857513992;2,2277396069803466;37,68683182261928
501;2380,0;41,11;39,48423088217461;2,643125224474754;37,725087311928405
502;2384,6666666666665;41,3;39,53102318920928;3,1292789571153015;37,76334280123753
503;2389,333333333333;41,34;39,57781549624396;3,1052942252779427;37,801598290546636
504;2394,0;41,67;39,62460780327864;4,183629238408626;37,83985377985576
505;2398,6666666666665;41,56;39,671400110313314;3,5668095433245703;37,87810926916488
506;2403,333333333333;41,4;39,71819241734799;2,8284767450657835;37,91636475847399
507;2408,0;41,23;39,76498472438268;2,1462697577920875;37,95462024778311
508;2412,6666666666665;40,66;39,81177703141735;0,7194822044311578;37,992875737092234
509;2417,333333333333;40,27;39,85856933845203;0,16927518926180418;38,03113122640135
510;2422,0;40,06;39,905361645486714;0,02391302068657744;38,069386715710465
511;2426,6666666666665;40,04;39,952153952521385;0,00771692805761487;38,10764220501959
512;2431,333333333333;40,15;39,998946259556064;0,022817232502103598;38,1458976943287
513;2436,0;40,64;40,04573856659075;0,35314665123761774;38,184153183637825
514;2440,6666666666665;40,95;40,09253087362542;0,7352533026855887;38,22240867294694
515;2445,333333333333;41,06;40,1393231806601;0,8476458056698402;38,26066416225606
516;2450,0;41,17;40,186115487694785;0,968028733554074;38,29891965156518
517;2454,6666666666665;41,09;40,232907794729456;0,7346070483355295;38,337175140874294
518;2459,333333333333;38,51;40,279700101764135;3,131838450183997;38,375430630183416
519;2492,0;32,59;40,60724625100689;64,27623744928401;38,643219055347245
520;2501,333333333333;30,94;40,70083086507624;95,27381917662498;38,719730033965476
521;2506,0;31,01;40,74762317211093;94,82130504203164;38,7579855232746
522;2510,6666666666665;31,38;40,7944154791456;88,63121881397628;38,796241012583714
523;2515,333333333333;34,37;40,84120778618028;41,876530211920276;38,83449650189283
524;2520,0;40,74;40,88800009321496;0,021904027591637076;38,87275199120195
525;2524,6666666666665;43,16;40,93479240024964;4,951548861986738;38,911007480511074
526;2529,333333333333;43,63;40,98158470728431;7,014103562690333;38,94926296982018
527;2534,0;43,83;41,028377014319;7,849091353896121;38,987518459129305
528;2538,6666666666665;44,01;41,07516932135368;8,613231112323627;39,02577394843843
529;2543,333333333333;44,35;41,12196162838835;10,420231728597214;39,06402943774754
530;2548,0;44,57;41,168753935423034;11,568474791800302;39,10228492705666
531;2552,6666666666665;44,86;41,21554624245771;13,282043190864096;39,14054041636578
532;2557,333333333333;45,42;41,262338549492384;17,28614873703711;39,178795905674896
533;2562,0;45,88;41,30913085652707;20,892844726752987;39,21705139498402
534;2566,6666666666665;45,88;41,35592316356175;20,467271221997166;39,255306884293134
535;2571,333333333333;46,03;41,40271547059642;21,411762116057727;39,293562373602256
536;2576,0;46,56;41,449507777631105;26,11713075489299;39,33181786291137
537;2580,6666666666665;46,62;41,49630008466578;26,25230082239583;39,37007335222049
538;2585,333333333333;46,64;41,543092391700455;25,978467167541794;39,40832884152961
539;2590,0;47,02;41,58988469873514;29,48615218503079;39,44658433083873
540;2594,6666666666665;47,16;41,63667700576982;30,507096898591815;39,48483982014784
541;2599,333333333333;47,01;41,68346931280449;28,371929161635446;39,52309530945696
542;2604,0;47,11;41,730261619839176;28,9415850389754;39,561350798766085
543;2608,6666666666665;47,28;41,777053926873855;30,28241548373448;39,5996062880752
544;2613,333333333333;47,27;41,823846233908526;29,66059084391238;39,637861777384316
545;2618,0;47,28;41,87063854094321;29,261191394729;39,67611726669344
546;2622,6666666666665;47,48;41,91743084797789;30,94217557102794;39,714372756002554
547;2627,333333333333;47,5;41,96422315501256;30,644825277499077;39,75262824531167
548;2632,0;47,43;42,01101546204725;29,365393422571007;39,79088373462079
549;2636,6666666666665;47,75;42,057807769081926;32,401052393724086;39,82913922392991
550;2641,333333333333;48,06;42,1046000761166;35,46678825339047;39,86739471323902
551;2646,0;48,18;42,15139238315128;36,344109797926365;39,905650202548145
552;2650,6666666666665;48,6;42,19818469018596;40,983239260969434;39,94390569185727
553;2655,333333333333;49,0;42,24497699722063;45,63033576807838;39,982161181166376
554;2660,0;49,13;42,29176930425532;46,76139904822483;40,0204166704755
555;2664,6666666666665;49,53;42,33856161129;51,71678609861195;40,05867215978462
556;2669,333333333333;50,08;42,38535391832467;59,20757832224151;40,096927649093736
557;2674,0;50,66;42,432146225359354;67,69757773686827;40,13518313840285
558;2678,6666666666665;51,19;42,47893853239403;75,8825918924094;40,173438627711974
559;2683,333333333333;51,96;42,525730839428704;89,00543459410665;40,21169411702109
560;2688,0;52,57;42,57252314646339;99,9495434370003;40,24994960633021
561;2692,6666666666665;52,98;42,61931545349807;107,34378427212388;40,28820509563933
562;2697,333333333333;53,35;42,66610776053274;114,14555338454879;40,32646058494845
563;2702,0;53,93;42,712900067567425;125,82333089417888;40,364716074257565
564;2706,6666666666665;54,24;42,7596923746021;131,79746317376913;40,40297156356668
565;2711,333333333333;54,08;42,806484681636775;127,09214763337025;40,4412270528758
566;2716,0;52,73;42,85327698867146;97,54965744250663;40,479482542184925
567;2720,6666666666665;46,01;42,90006929570614;9,6716689855097;40,517738031494034
